,Unnamed: 0.1,Unnamed: 0,name,birth_date,birth_place,death_date,death_place,occupation,awards,alma_mater,education,spouse,children,occupation_cluster,birth_year,death_year,life_span,life_span_cluster,edu_award_cluster,bio_cluster
1902,1.5273229315388848,1.5273229315388848,0.4712287082853931,-0.8856461466182833,1.389796373079546,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1986.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1903,1.5290361372949575,1.5290361372949575,1.6257819221262244,0.484761440753383,1.7916898877166911,-0.842734729876783,-0.6900472101004471,1.6104275517196207,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1963.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1904,1.5307493430510302,1.5307493430510302,1.024542890012886,-0.9433475187181429,-1.2585788387601036,-0.10794272514774246,-0.6900472101004471,0.10289593155311516,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.8364937870647073,1976.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
1905,1.532462548807103,1.532462548807103,-1.4021972613431257,0.22991371397900295,1.45677862551907,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1985.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1906,1.5341757545631758,1.5341757545631758,0.44508788080220446,-1.087600948967792,1.3846438921226594,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1970.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1907,1.5358889603192485,1.5358889603192485,1.6824203816731331,0.26838129537890937,1.5134559160448213,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1993.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1908,1.5376021660753214,1.5376021660753214,0.5975760411208049,0.277998190728886,-1.2225114720618981,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1996.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1909,1.539315371831394,1.539315371831394,-0.9621599987094503,0.2924235337538509,-0.9545824623038014,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1996.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1910,1.541028577587467,1.541028577587467,0.08347310061809501,0.23953060932897954,-0.9597349432606879,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1987.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1911,1.5427417833435397,1.5427417833435397,0.6629281098287764,0.2876150860788626,-0.6402811239337263,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1996.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1912,1.5444549890996124,1.5444549890996124,-1.6505351224334177,-1.3328317803921954,-0.3311322665205376,-0.862958363034463,-0.9884204241660904,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1913,1.5461681948556854,1.5461681948556854,-1.41526767508472,1.7493831792753067,-1.361628457897833,0.3572008374788979,0.6063329613571755,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1037.0,60.20071047957372,2.378330373001776,-0.573777572327484,2.038389602580245
1914,1.547881400611758,1.547881400611758,0.47558551286592454,1.7445747316003184,-0.021983409107348962,-0.876440785139583,0.40055833096707666,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1915,1.5495946063678308,1.5495946063678308,-0.33478013911292315,1.8167014467251428,-1.047327119527758,2.150362977459859,-0.29907541235925933,-0.5292947478715484,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1875.9082901554405,1163.0,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
1916,1.5513078121239037,1.5513078121239037,1.669349967931539,-1.3809162571420786,-0.9958023099588932,-0.761840197246063,-1.1324626654391596,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1917,1.5530210178799764,1.5530210178799764,-1.5503286170811945,1.7974676560251897,-0.9906498290020067,2.0964332890393793,-0.010990929813120992,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,965.0,1040.0,75.0,4.0,-0.573777572327484,2.038389602580245
1918,1.554734223636049,1.554734223636049,-0.3652777711766432,-1.4386176292419381,1.4773885493466161,2.0829508669342593,0.00958653322588889,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1332.0,1406.0,74.0,5.0,-0.573777572327484,2.038389602580245
1919,1.556447429392122,1.556447429392122,-1.6374647086918233,-1.3664909141171135,-1.1143093719672823,-0.8966644182972631,-0.2887866808397544,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1920,1.5581606351481947,1.5581606351481947,-1.6418215132723548,-1.0395164722179089,-1.2585788387601036,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1984.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1921,1.5598738409042676,1.5598738409042676,-1.6810327544971377,1.73976628392533,0.4211299531848881,2.0694684448291394,-0.6900472101004471,2.4047184053557364,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1875.9082901554405,1013.0,60.20071047957372,2.378330373001776,-0.573777572327484,2.038389602580245
1922,1.5615870466603403,1.5615870466603403,1.6649931633510073,-1.3184064373672306,-0.13533799015885148,-0.8899232072447031,-0.6180260894639126,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1923,1.563300252416413,1.563300252416413,-0.33913694369345454,-1.5347865827417042,-0.5166215809684508,-1.0314886393484632,-0.6900472101004471,0.3460461928702934,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1304.0,1375.0,71.0,5.0,-0.573777572327484,2.038389602580245
1924,1.565013458172486,1.565013458172486,0.5235103632517704,-1.5107443443667627,-1.2585788387601036,-0.10120151409518245,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1201.0,1274.0,73.0,4.0,-0.573777572327484,2.038389602580245
1925,1.5667266639285586,1.5667266639285586,0.6367872823455878,-1.4963190013417977,0.6581440772016661,-0.9438528956651832,-0.7312021361784669,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1048.0,1131.0,83.0,4.0,-0.573777572327484,2.038389602580245
1926,1.5684398696846313,1.5684398696846313,-0.34785055285451744,-1.3616824664421252,0.029541400461515814,-0.8831819961921431,0.8326850547862842,3.0369090847803997,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
1927,1.5701530754407043,1.5701530754407043,-0.37399138033770607,0.49437833610335963,-0.7278733002007964,2.089692077986819,-1.09130773936114,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1372.0,1449.0,77.0,5.0,-0.573777572327484,2.038389602580245
1928,1.571866281196777,1.571866281196777,-1.6461783178528862,1.6820649118254705,1.487693511260389,1.8402672690420991,-0.525427505788368,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1058.0,1111.0,53.0,4.0,-0.573777572327484,2.038389602580245
1929,1.5735794869528497,1.5735794869528497,-1.6984599728192635,1.7301493885753534,-0.3362847474774241,0.29652993800585786,0.24622735817450253,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1930,1.5752926927089226,1.5752926927089226,0.4842991220269874,0.5136121268033128,0.5344845342363906,0.3639420485314579,-0.42254019059331865,0.6702465412931978,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,1.9545773414549594,1.5690145481928313,1165.0,1240.0,75.0,4.0,-0.573777572327484,2.038389602580245
1931,1.5770058984649953,1.5770058984649953,-0.3783481849182375,-1.453042972266903,1.3537290063813405,-1.0382298504010232,1.1104808058129176,0.18394601865884125,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1304.0,1369.0,65.0,5.0,-0.573777572327484,2.038389602580245
1932,1.5787191042210682,1.5787191042210682,0.47994231744645593,1.725340940900365,-1.2585788387601036,0.2897887269532978,-0.6900472101004471,0.45951631481830996,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1875.9082901554405,1970.0,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
1933,1.580432309977141,1.580432309977141,-1.633107904111292,-1.501127449016786,-0.02713589006423544,-1.0584534835587032,0.5651780352791557,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1074.0,1143.0,69.0,4.0,-0.573777572327484,2.038389602580245
1934,1.5821455157332136,1.5821455157332136,-1.6897463636582006,-1.3520655710921488,1.1991545776747463,-1.078677116716383,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1020.0,60.20071047957372,2.378330373001776,-0.573777572327484,2.038389602580245
1935,1.5838587214892865,1.5838587214892865,-0.3609209665961118,-1.3472571234171604,-0.22808264738280806,-0.9236292625075031,-0.0007021982936160508,0.3622562102914387,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1875.9082901554405,1009.0,60.20071047957372,2.378330373001776,-0.573777572327484,2.038389602580245
1936,1.5855719272453592,1.5855719272453592,1.6737067725120702,-1.549211925766669,1.142477287148995,-1.0449710614535832,-0.6900472101004471,0.07047589671082473,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
1937,1.587285133001432,1.587285133001432,-0.3696345757571746,-1.3568740187671369,-0.5372315047959967,-0.869699574087023,-0.6900472101004471,-0.22130441686978922,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
1938,1.5889983387575048,1.5889983387575048,-1.6287510995307606,-1.3857247048170669,-1.2585788387601036,-0.9168880514549431,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1939,1.5907115445135775,1.5907115445135775,-0.38270498949876897,-1.5395950304166925,-0.5217740619253373,-0.755098986193503,1.758670891541729,0.7188765935566335,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-3.0193315825787215,-0.40817061741362265,1.5690145481928313,1203.0,1270.0,67.0,4.0,-0.573777572327484,2.038389602580245
1940,1.5924247502696505,1.5924247502696505,1.2467399236199892,-1.3376402280671837,-1.2585788387601036,-0.9775589509279832,-0.6900472101004471,0.5081463670817457,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1986.0,1072.0,914.0,3.0,-0.573777572327484,2.038389602580245
1941,1.5941379560257232,1.5941379560257232,0.47558551286592454,1.7445747316003184,-0.021983409107348962,-0.876440785139583,0.40055833096707666,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1942,1.5958511617817959,1.5958511617817959,-0.35656416201558033,-1.563637268791634,-0.5320790238391102,-1.0719359056638231,1.8924244012952933,-0.07541426007948225,0.39123403912572613,-0.2792884772547764,0.17165133463845836,1.4660407595725122,-0.40817061741362265,1.5690145481928313,1003.0,1071.0,68.0,4.0,-0.573777572327484,2.038389602580245
1943,1.5975643675378688,1.5975643675378688,-1.6505351224334177,-1.3328317803921954,-0.3311322665205376,-0.862958363034463,-0.9884204241660904,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1944,1.5992775732939415,1.5992775732939415,1.3818008656164638,-1.5588288211166457,-1.2276639530187847,-1.0651946946112631,-0.5460049688273779,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1086.0,1153.0,67.0,4.0,-0.573777572327484,2.038389602580245
1945,1.6009907790500142,1.6009907790500142,-0.343493748273986,-1.2558966175923827,-0.5217740619253373,-0.701169297773023,0.01987526474539383,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1946,1.6027039848060871,1.6027039848060871,-0.343493748273986,-1.2558966175923827,-0.5217740619253373,-0.701169297773023,0.01987526474539383,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
